2023-09-27 14:30:07,1,2023-09-27 14:30:01,c4:5b:be:e5:00:35,25.13,42.9129,925.145,20
2023-09-27 14:31:39,2,2023-09-27 14:30:00,c4:5b:be:e5:00:35,24.8942,44.7363,925.929,19
2023-09-27 14:46:34,3,2023-09-27 14:45:03,c4:5b:be:e5:00:35,24.316,46.7064,926.775,177
2023-09-27 14:59:59,4,2023-09-27 14:45:03,c4:5b:be:e5:00:35,24.0351,47.133,927.011,159
2023-09-27 15:13:28,5,2023-09-27 15:00:04,c4:5b:be:e5:00:35,24.1882,46.9888,926.679,160
2023-09-27 15:13:33,6,2023-09-27 15:00:04,c4:5b:be:e5:00:35,24.28,46.345,926.465,2
2023-09-27 15:15:10,7,2023-09-27 15:15:04,c4:5b:be:e5:00:35,24.2785,45.9244,926.427,20
2023-09-27 15:16:37,8,2023-09-27 15:15:00,c4:5b:be:e5:00:35,24.2555,45.6177,926.447,18
2023-09-27 15:31:28,9,2023-09-27 15:30:01,c4:5b:be:e5:00:35,24.3108,46.1289,926.346,176
2023-09-27 15:44:52,10,2023-09-27 15:30:02,c4:5b:be:e5:00:35,24.1588,47.2003,926.566,159
2023-09-27 15:58:26,11,2023-09-27 15:45:02,c4:5b:be:e5:00:35,24.243,46.9539,926.354,161
2023-09-27 15:58:37,12,2023-09-27 15:45:02,c4:5b:be:e5:00:35,24.1267,45.8933,926.51,3
2023-09-27 16:00:14,13,2023-09-27 16:00:03,c4:5b:be:e5:00:35,24.14,46.3564,926.476,20
2023-09-27 16:01:40,14,2023-09-27 16:00:03,c4:5b:be:e5:00:35,24.1294,46.1433,926.498,18
2023-09-27 16:16:26,15,2023-09-27 16:15:00,c4:5b:be:e5:00:35,24.0053,46.5625,926.595,175
2023-09-27 16:29:45,16,2023-09-27 16:15:01,c4:5b:be:e5:00:35,23.9182,47.0144,926.683,158
2023-09-27 16:43:19,17,2023-09-27 16:30:01,c4:5b:be:e5:00:35,23.6531,48.3159,927.113,161
2023-09-27 16:43:35,18,2023-09-27 16:30:00,c4:5b:be:e5:00:35,23.4775,49.07,927.385,4
2023-09-27 16:45:17,19,2023-09-27 16:45:02,c4:5b:be:e5:00:35,23.4895,48.2509,927.398,21
2023-09-27 16:46:44,20,2023-09-27 16:45:01,c4:5b:be:e5:00:35,23.4839,48.4488,927.363,18
2023-09-27 17:01:29,21,2023-09-27 17:00:03,c4:5b:be:e5:00:35,23.2882,48.1069,927.689,175
2023-09-27 17:14:49,22,2023-09-27 17:00:04,c4:5b:be:e5:00:35,22.942,48.225,928.252,158
2023-09-27 17:28:18,23,2023-09-27 17:15:00,c4:5b:be:e5:00:35,22.7413,48.2971,928.558,160
2023-09-27 17:28:33,24,2023-09-27 17:15:04,c4:5b:be:e5:00:35,22.6475,48.31,928.695,4
2023-09-27 17:30:20,25,2023-09-27 17:30:05,c4:5b:be:e5:00:35,22.6513,48.6136,928.688,22
2023-09-27 17:31:47,26,2023-09-27 17:30:00,c4:5b:be:e5:00:35,22.6311,48.4038,928.711,18
2023-09-27 17:46:28,27,2023-09-27 17:45:02,c4:5b:be:e5:00:35,22.5047,48.1086,928.943,174
2023-09-27 17:59:42,28,2023-09-27 17:45:02,c4:5b:be:e5:00:35,22.2834,48.8574,929.379,157
2023-09-27 18:13:16,29,2023-09-27 18:00:03,c4:5b:be:e5:00:35,22.1,49.9079,929.796,161
2023-09-27 18:13:37,30,2023-09-27 18:00:02,c4:5b:be:e5:00:35,21.968,50.018,930.115,5
2023-09-27 18:15:24,31,2023-09-27 18:15:04,c4:5b:be:e5:00:35,21.9509,50.3999,930.132,22
2023-09-27 18:16:51,32,2023-09-27 18:15:03,c4:5b:be:e5:00:35,21.93,50.3816,930.196,18
2023-09-27 18:31:26,33,2023-09-27 18:30:01,c4:5b:be:e5:00:35,21.7506,50.6087,930.516,173
2023-09-27 18:44:35,34,2023-09-27 18:30:00,c4:5b:be:e5:00:35,21.4899,51.0788,931.023,156
2023-09-27 18:58:09,35,2023-09-27 18:45:01,c4:5b:be:e5:00:35,21.3114,51.3641,931.402,161
2023-09-27 18:58:35,36,2023-09-27 18:45:00,c4:5b:be:e5:00:35,21.2317,51.6033,931.525,6
2023-09-27 19:00:27,37,2023-09-27 19:00:02,c4:5b:be:e5:00:35,21.2013,51.5373,931.583,23
2023-09-27 19:01:54,38,2023-09-27 19:00:01,c4:5b:be:e5:00:35,21.1544,51.6177,931.648,18
2023-09-27 19:16:30,39,2023-09-27 19:15:04,c4:5b:be:e5:00:35,20.9408,51.3877,932.13,173
2023-09-27 19:29:38,40,2023-09-27 19:15:04,c4:5b:be:e5:00:35,20.4169,51.9278,933.139,156
2023-09-27 19:43:13,41,2023-09-27 19:30:04,c4:5b:be:e5:00:35,20.1042,52.2274,933.857,161
2023-09-27 19:43:39,42,2023-09-27 19:30:04,c4:5b:be:e5:00:35,20.3217,50.22,933.603,6
2023-09-27 19:45:26,43,2023-09-27 19:45:00,c4:5b:be:e5:00:35,20.2945,51.5408,933.652,22
2023-09-27 19:46:47,44,2023-09-27 19:45:00,c4:5b:be:e5:00:35,20.1188,52.4505,933.985,17
2023-09-27 20:01:23,45,2023-09-27 20:00:01,c4:5b:be:e5:00:35,20.2599,51.3812,933.825,173
2023-09-27 20:14:37,46,2023-09-27 20:00:02,c4:5b:be:e5:00:35,20.376,50.4699,933.815,157
2023-09-27 20:28:16,47,2023-09-27 20:15:03,c4:5b:be:e5:00:35,20.7076,49.156,933.451,162
2023-09-27 20:28:42,48,2023-09-27 20:15:02,c4:5b:be:e5:00:35,20.3117,51.4033,934.216,6
2023-09-27 20:30:29,49,2023-09-27 20:30:04,c4:5b:be:e5:00:35,20.41,50.0713,934.056,22
2023-09-27 20:31:51,50,2023-09-27 20:30:03,c4:5b:be:e5:00:35,20.6482,48.7911,933.689,17
2023-09-27 20:46:26,51,2023-09-27 20:45:03,c4:5b:be:e5:00:35,20.8964,47.5629,933.329,173
2023-09-27 20:59:40,52,2023-09-27 20:45:04,c4:5b:be:e5:00:35,21.3514,45.2226,932.763,157
2023-09-27 21:13:15,53,2023-09-27 21:00:02,c4:5b:be:e5:00:35,21.1242,46.6518,933.258,161
2023-09-27 21:13:35,54,2023-09-27 21:00:01,c4:5b:be:e5:00:35,21.51,47.622,932.671,5
2023-09-27 21:15:22,55,2023-09-27 21:15:02,c4:5b:be:e5:00:35,21.0531,49.1126,933.427,22
2023-09-27 21:16:49,56,2023-09-27 21:15:02,c4:5b:be:e5:00:35,20.6177,50.5127,934.203,18
2023-09-27 21:31:30,57,2023-09-27 21:30:01,c4:5b:be:e5:00:35,21.1764,47.132,933.332,174
2023-09-27 21:44:39,58,2023-09-27 21:30:00,c4:5b:be:e5:00:35,20.9539,48.3155,933.813,156
2023-09-27 21:58:13,59,2023-09-27 21:45:04,c4:5b:be:e5:00:35,21.5328,45.6626,932.962,161
2023-09-27 21:58:39,60,2023-09-27 21:45:04,c4:5b:be:e5:00:35,21.65,44.7616,932.834,6
2023-09-27 22:00:26,61,2023-09-27 22:00:00,c4:5b:be:e5:00:35,21.6681,44.6458,932.797,22
2023-09-27 22:01:48,62,2023-09-27 22:00:00,c4:5b:be:e5:00:35,21.6723,44.6535,932.786,17
2023-09-27 22:16:23,63,2023-09-27 22:15:01,c4:5b:be:e5:00:35,21.6284,44.9294,932.786,173
2023-09-27 22:29:37,64,2023-09-27 22:15:02,c4:5b:be:e5:00:35,21.6457,44.142,932.695,157
2023-09-27 22:43:16,65,2023-09-27 22:30:02,c4:5b:be:e5:00:35,21.6132,43.711,932.782,162
2023-09-27 22:43:42,66,2023-09-27 22:30:02,c4:5b:be:e5:00:35,21.565,44.2133,932.881,6
2023-09-27 22:45:29,67,2023-09-27 22:45:04,c4:5b:be:e5:00:35,21.5609,43.6767,932.89,22
2023-09-27 22:46:51,68,2023-09-27 22:45:03,c4:5b:be:e5:00:35,21.5523,43.1923,932.901,17
2023-09-27 23:01:21,69,2023-09-27 23:00:01,c4:5b:be:e5:00:35,21.5104,43.1938,933.013,172
2023-09-27 23:14:30,70,2023-09-27 23:00:00,c4:5b:be:e5:00:35,21.3432,42.923,933.4,156
2023-09-27 23:28:10,71,2023-09-27 23:15:02,c4:5b:be:e5:00:35,21.1288,43.0524,933.81,162
2023-09-27 23:28:40,72,2023-09-27 23:15:01,c4:5b:be:e5:00:35,21.0414,43.2943,933.948,7
2023-09-27 23:30:33,73,2023-09-27 23:30:02,c4:5b:be:e5:00:35,21.0395,43.3999,933.967,23
2023-09-27 23:31:54,74,2023-09-27 23:30:02,c4:5b:be:e5:00:35,21.0211,43.2293,934.007,17
2023-09-27 23:46:25,75,2023-09-27 23:45:03,c4:5b:be:e5:00:35,20.9266,43.5249,934.09,172
2023-09-27 23:59:34,76,2023-09-27 23:45:04,c4:5b:be:e5:00:35,20.7417,43.3583,934.324,156
2023-09-28 00:13:08,77,2023-09-28 00:00:00,c4:5b:be:e5:00:35,20.5191,43.6129,934.709,161
2023-09-28 00:13:39,78,2023-09-28 00:00:04,c4:5b:be:e5:00:35,20.3928,42.6743,934.997,7
2023-09-28 00:15:31,79,2023-09-28 00:15:00,c4:5b:be:e5:00:35,20.3617,42.9417,935.051,23
2023-09-28 00:16:53,80,2023-09-28 00:15:00,c4:5b:be:e5:00:35,20.3482,43.1011,935.106,17
2023-09-28 00:31:23,81,2023-09-28 00:30:01,c4:5b:be:e5:00:35,20.2228,43.3587,935.358,172
2023-09-28 00:44:32,82,2023-09-28 00:30:02,c4:5b:be:e5:00:35,20.0978,45.1087,935.692,156
2023-09-28 00:58:12,83,2023-09-28 00:45:03,c4:5b:be:e5:00:35,19.8456,44.9562,936.111,162
2023-09-28 00:58:42,84,2023-09-28 00:45:02,c4:5b:be:e5:00:35,19.7943,45.3428,936.272,7
2023-09-28 01:00:34,85,2023-09-28 01:00:04,c4:5b:be:e5:00:35,19.7678,44.8843,936.278,23
2023-09-28 01:01:56,86,2023-09-28 01:00:04,c4:5b:be:e5:00:35,19.727,44.9476,936.355,17
2023-09-28 01:16:21,87,2023-09-28 01:15:01,c4:5b:be:e5:00:35,19.6168,44.832,936.477,171
2023-09-28 01:29:25,88,2023-09-28 01:15:01,c4:5b:be:e5:00:35,19.4603,45.7079,936.683,155
2023-09-28 01:43:05,89,2023-09-28 01:30:02,c4:5b:be:e5:00:35,19.2226,46.129,937.001,162
2023-09-28 01:43:41,90,2023-09-28 01:30:01,c4:5b:be:e5:00:35,19.145,46.135,937.069,8
2023-09-28 01:45:38,91,2023-09-28 01:45:02,c4:5b:be:e5:00:35,19.1104,46.2374,937.12,24
2023-09-28 01:47:00,92,2023-09-28 01:45:02,c4:5b:be:e5:00:35,19.1106,47.007,937.126,17
2023-09-28 02:01:25,93,2023-09-28 02:00:04,c4:5b:be:e5:00:35,18.9774,47.0471,937.367,171
2023-09-28 02:14:29,94,2023-09-28 02:00:04,c4:5b:be:e5:00:35,18.8628,47.6404,937.596,155
2023-09-28 02:28:03,95,2023-09-28 02:15:00,c4:5b:be:e5:00:35,18.7241,47.7379,937.757,161
2023-09-28 02:28:39,96,2023-09-28 02:15:04,c4:5b:be:e5:00:35,18.6375,47.8512,937.876,8
2023-09-28 02:30:36,97,2023-09-28 02:30:00,c4:5b:be:e5:00:35,18.6258,47.8507,937.881,24
2023-09-28 02:31:58,98,2023-09-28 02:30:00,c4:5b:be:e5:00:35,18.6212,47.6829,937.889,17
2023-09-28 02:46:23,99,2023-09-28 02:45:03,c4:5b:be:e5:00:35,18.5254,47.7751,937.99,171
2023-09-28 02:59:27,100,2023-09-28 02:45:02,c4:5b:be:e5:00:35,18.3922,48.4889,938.112,155
2023-09-28 03:13:06,101,2023-09-28 03:00:04,c4:5b:be:e5:00:35,18.333,48.8744,938.256,162
2023-09-28 03:13:42,102,2023-09-28 03:00:02,c4:5b:be:e5:00:35,18.2662,48.7062,938.321,8
2023-09-28 03:15:40,103,2023-09-28 03:15:04,c4:5b:be:e5:00:35,18.2646,48.8066,938.322,24
2023-09-28 03:17:01,104,2023-09-28 03:15:04,c4:5b:be:e5:00:35,18.2647,48.6705,938.33,17
2023-09-28 03:31:22,105,2023-09-28 03:30:00,c4:5b:be:e5:00:35,18.2386,48.6004,938.343,170
2023-09-28 03:44:20,106,2023-09-28 03:30:01,c4:5b:be:e5:00:35,18.166,48.5502,938.392,154
2023-09-28 03:58:00,107,2023-09-28 03:45:01,c4:5b:be:e5:00:35,18.1128,48.3691,938.459,162
2023-09-28 03:58:41,108,2023-09-28 03:45:01,c4:5b:be:e5:00:35,18.0989,48.1266,938.479,9
2023-09-28 04:00:43,109,2023-09-28 04:00:02,c4:5b:be:e5:00:35,18.0972,47.9159,938.482,25
2023-09-28 04:02:05,110,2023-09-28 04:00:02,c4:5b:be:e5:00:35,18.1117,47.967,938.443,17
2023-09-28 04:16:25,111,2023-09-28 04:15:03,c4:5b:be:e5:00:35,18.1104,47.9775,938.382,170
2023-09-28 04:29:24,112,2023-09-28 04:15:04,c4:5b:be:e5:00:35,18.0257,48.981,938.5,154
2023-09-28 04:42:58,113,2023-09-28 04:30:00,c4:5b:be:e5:00:35,17.886,49.7319,938.765,161
2023-09-28 04:43:39,114,2023-09-28 04:30:04,c4:5b:be:e5:00:35,17.8522,49.9311,938.853,9
2023-09-28 04:45:41,115,2023-09-28 04:45:00,c4:5b:be:e5:00:35,17.848,50.2271,938.853,25
2023-09-28 04:47:03,116,2023-09-28 04:45:00,c4:5b:be:e5:00:35,17.8453,50.4141,938.907,17
2023-09-28 05:01:23,117,2023-09-28 05:00:02,c4:5b:be:e5:00:35,17.8097,51.0406,939.004,170
2023-09-28 05:14:22,118,2023-09-28 05:00:03,c4:5b:be:e5:00:35,17.7026,50.4516,939.201,154
2023-09-28 05:28:02,119,2023-09-28 05:15:04,c4:5b:be:e5:00:35,17.5618,50.4344,939.567,162
2023-09-28 05:28:43,120,2023-09-28 05:15:02,c4:5b:be:e5:00:35,17.4622,50.8655,939.76,9
2023-09-28 05:30:45,121,2023-09-28 05:30:04,c4:5b:be:e5:00:35,17.4376,50.6587,939.798,25
2023-09-28 05:32:07,122,2023-09-28 05:30:04,c4:5b:be:e5:00:35,17.4217,50.8905,939.824,17
2023-09-28 05:46:22,123,2023-09-28 05:45:00,c4:5b:be:e5:00:35,17.4724,51.1872,939.769,169
2023-09-28 05:59:20,124,2023-09-28 05:45:04,c4:5b:be:e5:00:35,18.216,52.3463,938.637,154
2023-09-28 06:13:05,125,2023-09-28 06:00:04,c4:5b:be:e5:00:35,18.7021,52.9696,937.873,163
2023-09-28 06:13:46,126,2023-09-28 06:00:01,c4:5b:be:e5:00:35,18.79,54.4155,937.725,9
2023-09-28 06:15:43,127,2023-09-28 06:15:02,c4:5b:be:e5:00:35,18.8187,54.2316,937.709,24
2023-09-28 06:17:00,128,2023-09-28 06:15:02,c4:5b:be:e5:00:35,18.8381,53.6874,937.699,16
2023-09-28 06:31:20,129,2023-09-28 06:30:04,c4:5b:be:e5:00:35,18.888,55.1694,937.654,170
2023-09-28 06:44:24,130,2023-09-28 06:30:03,c4:5b:be:e5:00:35,19.1177,56.1934,937.396,155
2023-09-28 06:58:08,131,2023-09-28 06:45:03,c4:5b:be:e5:00:35,19.2708,57.3788,937.286,163
2023-09-28 06:58:49,132,2023-09-28 06:45:04,c4:5b:be:e5:00:35,19.4078,58.4155,937.118,9
2023-09-28 07:00:42,133,2023-09-28 07:00:01,c4:5b:be:e5:00:35,19.4491,58.3299,937.059,23
2023-09-28 07:01:53,134,2023-09-28 07:00:01,c4:5b:be:e5:00:35,19.5213,58.3873,936.947,15
2023-09-28 07:16:13,135,2023-09-28 07:15:00,c4:5b:be:e5:00:35,19.8646,59.9402,936.469,170
2023-09-28 07:29:22,136,2023-09-28 07:15:00,c4:5b:be:e5:00:35,20.8945,61.5743,934.885,156
2023-09-28 07:43:17,137,2023-09-28 07:30:04,c4:5b:be:e5:00:35,22.5247,65.3376,932.343,165
2023-09-28 07:43:58,138,2023-09-28 07:30:03,c4:5b:be:e5:00:35,23.6811,67.9255,930.536,9
2023-09-28 07:45:45,139,2023-09-28 07:45:04,c4:5b:be:e5:00:35,23.345,55.0167,930.988,22
2023-09-28 07:46:52,140,2023-09-28 07:45:04,c4:5b:be:e5:00:35,22.6428,51.1985,932.183,14
2023-09-28 08:01:07,141,2023-09-28 08:00:01,c4:5b:be:e5:00:35,22.5392,56.6362,932.43,169
2023-09-28 08:14:15,142,2023-09-28 08:00:01,c4:5b:be:e5:00:35,22.1118,55.1658,933.054,156
2023-09-28 08:28:10,143,2023-09-28 08:15:04,c4:5b:be:e5:00:35,21.8322,54.1725,933.429,165
2023-09-28 08:28:56,144,2023-09-28 08:15:02,c4:5b:be:e5:00:35,21.879,51.332,933.388,10
2023-09-28 08:30:49,145,2023-09-28 08:30:03,c4:5b:be:e5:00:35,21.61,51.5969,933.844,23
2023-09-28 08:31:55,146,2023-09-28 08:30:03,c4:5b:be:e5:00:35,21.3878,52.1042,934.2,14
2023-09-28 08:46:10,147,2023-09-28 08:45:04,c4:5b:be:e5:00:35,21.3781,54.6575,934.21,169
2023-09-28 08:59:19,148,2023-09-28 08:45:04,c4:5b:be:e5:00:35,21.3129,54.6269,934.399,156
2023-09-28 09:13:14,149,2023-09-28 09:00:04,c4:5b:be:e5:00:35,21.4067,55.6956,934.181,165
2023-09-28 09:14:00,150,2023-09-28 09:00:05,c4:5b:be:e5:00:35,21.428,56.132,934.159,10
2023-09-28 09:15:47,151,2023-09-28 09:15:01,c4:5b:be:e5:00:35,21.47,55.7249,934.089,22
2023-09-28 09:16:48,152,2023-09-28 09:15:01,c4:5b:be:e5:00:35,21.5161,55.6869,934.016,13
2023-09-28 09:31:03,153,2023-09-28 09:30:02,c4:5b:be:e5:00:35,21.6346,55.7582,933.818,169
